   4.9181e-01  -5.6965e-04  -6.9585e-05   5.7388e-04
   4.9302e-01  -5.6757e-04  -6.9847e-05   5.7185e-04
   4.9423e-01  -5.6573e-04  -6.9526e-05   5.6999e-04
   4.9543e-01  -5.6399e-04  -6.8602e-05   5.6814e-04
   4.9664e-01  -5.6218e-04  -6.7087e-05   5.6617e-04
   4.9785e-01  -5.6018e-04  -6.5028e-05   5.6394e-04
   4.9906e-01  -5.5786e-04  -6.2507e-05   5.6135e-04
   5.0027e-01  -5.5510e-04  -5.9630e-05   5.5830e-04
   5.0148e-01  -5.5186e-04  -5.6522e-05   5.5474e-04
   5.0268e-01  -5.4807e-04  -5.3323e-05   5.5066e-04
   5.0389e-01  -5.4374e-04  -5.0175e-05   5.4605e-04
   5.0510e-01  -5.3891e-04  -4.7218e-05   5.4097e-04
   5.0631e-01  -5.3362e-04  -4.4577e-05   5.3548e-04
   5.0752e-01  -5.2797e-04  -4.2360e-05   5.2967e-04
   5.0873e-01  -5.2207e-04  -4.0647e-05   5.2365e-04
   5.0993e-01  -5.1605e-04  -3.9492e-05   5.1756e-04
   5.1114e-01  -5.1004e-04  -3.8913e-05   5.1153e-04
   5.1235e-01  -5.0419e-04  -3.8897e-05   5.0568e-04
   5.1356e-01  -4.9860e-04  -3.9399e-05   5.0015e-04
   5.1477e-01  -4.9340e-04  -4.0345e-05   4.9505e-04
   5.1598e-01  -4.8868e-04  -4.1637e-05   4.9045e-04
   5.1718e-01  -4.8450e-04  -4.3160e-05   4.8642e-04
   5.1839e-01  -4.8089e-04  -4.4785e-05   4.8297e-04
   5.1960e-01  -4.7785e-04  -4.6382e-05   4.8010e-04
   5.2081e-01  -4.7537e-04  -4.7824e-05   4.7776e-04
   5.2202e-01  -4.7337e-04  -4.8996e-05   4.7590e-04
   5.2323e-01  -4.7177e-04  -4.9801e-05   4.7439e-04
   5.2443e-01  -4.7048e-04  -5.0163e-05   4.7315e-04
   5.2564e-01  -4.6937e-04  -5.0035e-05   4.7203e-04
   5.2685e-01  -4.6832e-04  -4.9401e-05   4.7092e-04
   5.2806e-01  -4.6720e-04  -4.8271e-05   4.6969e-04
   5.2927e-01  -4.6591e-04  -4.6688e-05   4.6824e-04
   5.3048e-01  -4.6432e-04  -4.4720e-05   4.6647e-04
   5.3168e-01  -4.6237e-04  -4.2455e-05   4.6432e-04
   5.3289e-01  -4.5999e-04  -4.0001e-05   4.6173e-04
   5.3410e-01  -4.5716e-04  -3.7474e-05   4.5869e-04
   5.3531e-01  -4.5386e-04  -3.4993e-05   4.5520e-04
   5.3652e-01  -4.5012e-04  -3.2674e-05   4.5131e-04
   5.3773e-01  -4.4601e-04  -3.0622e-05   4.4706e-04
   5.3894e-01  -4.4159e-04  -2.8927e-05   4.4254e-04
   5.4014e-01  -4.3696e-04  -2.7655e-05   4.3783e-04
   5.4135e-01  -4.3222e-04  -2.6850e-05   4.3305e-04
   5.4256e-01  -4.2749e-04  -2.6526e-05   4.2832e-04
   5.4377e-01  -4.2289e-04  -2.6672e-05   4.2373e-04
   5.4498e-01  -4.1852e-04  -2.7248e-05   4.1940e-04
   5.4619e-01  -4.1446e-04  -2.8192e-05   4.1542e-04
   5.4739e-01  -4.1081e-04  -2.9419e-05   4.1186e-04
   5.4860e-01  -4.0761e-04  -3.0833e-05   4.0877e-04
   5.4981e-01  -4.0488e-04  -3.2325e-05   4.0617e-04
   5.5102e-01  -4.0264e-04  -3.3785e-05   4.0405e-04
   5.5223e-01  -4.0084e-04  -3.5105e-05   4.0238e-04
   5.5344e-01  -3.9946e-04  -3.6190e-05   4.0109e-04
   5.5464e-01  -3.9840e-04  -3.6957e-05   4.0011e-04
   5.5585e-01  -3.9759e-04  -3.7344e-05   3.9934e-04
   5.5706e-01  -3.9693e-04  -3.7311e-05   3.9868e-04
   5.5827e-01  -3.9630e-04  -3.6846e-05   3.9801e-04
   5.5948e-01  -3.9560e-04  -3.5958e-05   3.9723e-04
   5.6069e-01  -3.9474e-04  -3.4686e-05   3.9627e-04
   5.6189e-01  -3.9363e-04  -3.3087e-05   3.9502e-04
   5.6310e-01  -3.9220e-04  -3.1237e-05   3.9344e-04
   5.6431e-01  -3.9039e-04  -2.9230e-05   3.9148e-04
   5.6552e-01  -3.8819e-04  -2.7162e-05   3.8914e-04
   5.6673e-01  -3.8559e-04  -2.5137e-05   3.8641e-04
   5.6794e-01  -3.8261e-04  -2.3254e-05   3.8332e-04
   5.6914e-01  -3.7931e-04  -2.1601e-05   3.7992e-04
   5.7035e-01  -3.7574e-04  -2.0254e-05   3.7628e-04
   5.7156e-01  -3.7199e-04  -1.9270e-05   3.7249e-04
   5.7277e-01  -3.6815e-04  -1.8685e-05   3.6862e-04
   5.7398e-01  -3.6432e-04  -1.8511e-05   3.6479e-04
   5.7519e-01  -3.6059e-04  -1.8737e-05   3.6108e-04
   5.7639e-01  -3.5706e-04  -1.9329e-05   3.5759e-04
   5.7760e-01  -3.5381e-04  -2.0232e-05   3.5439e-04
   5.7881e-01  -3.5089e-04  -2.1373e-05   3.5155e-04
   5.8002e-01  -3.4837e-04  -2.2669e-05   3.4910e-04
   5.8123e-01  -3.4624e-04  -2.4027e-05   3.4708e-04
   5.8244e-01  -3.4453e-04  -2.5351e-05   3.4546e-04
   5.8364e-01  -3.4320e-04  -2.6550e-05   3.4423e-04
   5.8485e-01  -3.4221e-04  -2.7541e-05   3.4332e-04
   5.8606e-01  -3.4151e-04  -2.8254e-05   3.4267e-04
   5.8727e-01  -3.4100e-04  -2.8636e-05   3.4220e-04
   5.8848e-01  -3.4061e-04  -2.8654e-05   3.4182e-04
   5.8969e-01  -3.4025e-04  -2.8297e-05   3.4143e-04
   5.9090e-01  -3.3982e-04  -2.7575e-05   3.4094e-04
   5.9210e-01  -3.3925e-04  -2.6521e-05   3.4028e-04
   5.9331e-01  -3.3844e-04  -2.5186e-05   3.3938e-04
   5.9452e-01  -3.3736e-04  -2.3636e-05   3.3818e-04
   5.9573e-01  -3.3594e-04  -2.1951e-05   3.3666e-04
   5.9694e-01  -3.3418e-04  -2.0218e-05   3.3479e-04
   5.9815e-01  -3.3207e-04  -1.8524e-05   3.3258e-04
   5.9935e-01  -3.2963e-04  -1.6955e-05   3.3006e-04
   6.0056e-01  -3.2690e-04  -1.5588e-05   3.2728e-04
   6.0177e-01  -3.2395e-04  -1.4489e-05   3.2427e-04
   6.0298e-01  -3.2084e-04  -1.3706e-05   3.2113e-04
   6.0419e-01  -3.1765e-04  -1.3271e-05   3.1792e-04
   6.0540e-01  -3.1446e-04  -1.3192e-05   3.1474e-04
   6.0660e-01  -3.1137e-04  -1.3459e-05   3.1166e-04
   6.0781e-01  -3.0845e-04  -1.4043e-05   3.0877e-04
   6.0902e-01  -3.0577e-04  -1.4895e-05   3.0613e-04
   6.1023e-01  -3.0338e-04  -1.5952e-05   3.0380e-04
   6.1144e-01  -3.0133e-04  -1.7140e-05   3.0182e-04
   6.1265e-01  -2.9963e-04  -1.8378e-05   3.0019e-04
   6.1385e-01  -2.9828e-04  -1.9583e-05   2.9892e-04
   6.1506e-01  -2.9727e-04  -2.0676e-05   2.9798e-04
   6.1627e-01  -2.9655e-04  -2.1584e-05   2.9733e-04
   6.1748e-01  -2.9606e-04  -2.2246e-05   2.9690e-04
   6.1869e-01  -2.9576e-04  -2.2616e-05   2.9662e-04
   6.1990e-01  -2.9554e-04  -2.2667e-05   2.9641e-04
   6.2110e-01  -2.9535e-04  -2.2389e-05   2.9620e-04
   6.2231e-01  -2.9509e-04  -2.1791e-05   2.9589e-04
   6.2352e-01  -2.9469e-04  -2.0903e-05   2.9543e-04
   6.2473e-01  -2.9410e-04  -1.9769e-05   2.9476e-04
   6.2594e-01  -2.9324e-04  -1.8450e-05   2.9382e-04
   6.2715e-01  -2.9210e-04  -1.7014e-05   2.9259e-04
   6.2835e-01  -2.9065e-04  -1.5537e-05   2.9106e-04
   6.2956e-01  -2.8889e-04  -1.4098e-05   2.8923e-04
   6.3077e-01  -2.8684e-04  -1.2771e-05   2.8712e-04
   6.3198e-01  -2.8453e-04  -1.1624e-05   2.8477e-04
   6.3319e-01  -2.8202e-04  -1.0714e-05   2.8223e-04
   6.3440e-01  -2.7938e-04  -1.0084e-05   2.7956e-04
   6.3561e-01  -2.7666e-04  -9.7602e-06   2.7683e-04
   6.3681e-01  -2.7395e-04  -9.7514e-06   2.7412e-04
   6.3802e-01  -2.7132e-04  -1.0048e-05   2.7151e-04
   6.3923e-01  -2.6884e-04  -1.0623e-05   2.6905e-04
   6.4044e-01  -2.6657e-04  -1.1433e-05   2.6682e-04
   6.4165e-01  -2.6456e-04  -1.2423e-05   2.6485e-04
   6.4286e-01  -2.6285e-04  -1.3528e-05   2.6319e-04
   6.4406e-01  -2.6144e-04  -1.4675e-05   2.6185e-04
   6.4527e-01  -2.6034e-04  -1.5791e-05   2.6082e-04
   6.4648e-01  -2.5954e-04  -1.6807e-05   2.6008e-04
   6.4769e-01  -2.5899e-04  -1.7657e-05   2.5959e-04
   6.4890e-01  -2.5864e-04  -1.8289e-05   2.5929e-04
   6.5011e-01  -2.5845e-04  -1.8663e-05   2.5912e-04
   6.5131e-01  -2.5834e-04  -1.8753e-05   2.5902e-04
   6.5252e-01  -2.5824e-04  -1.8551e-05   2.5890e-04
   6.5373e-01  -2.5808e-04  -1.8068e-05   2.5871e-04
   6.5494e-01  -2.5779e-04  -1.7327e-05   2.5837e-04
   6.5615e-01  -2.5732e-04  -1.6371e-05   2.5784e-04
   6.5736e-01  -2.5661e-04  -1.5253e-05   2.5707e-04
   6.5856e-01  -2.5565e-04  -1.4033e-05   2.5604e-04
   6.5977e-01  -2.5441e-04  -1.2780e-05   2.5473e-04
   6.6098e-01  -2.5289e-04  -1.1563e-05   2.5315e-04
   6.6219e-01  -2.5111e-04  -1.0450e-05   2.5132e-04
   6.6340e-01  -2.4910e-04  -9.5004e-06   2.4928e-04
   6.6461e-01  -2.4690e-04  -8.7655e-06   2.4706e-04
   6.6581e-01  -2.4458e-04  -8.2837e-06   2.4472e-04
   6.6702e-01  -2.4220e-04  -8.0788e-06   2.4234e-04
   6.6823e-01  -2.3982e-04  -8.1585e-06   2.3996e-04
   6.6944e-01  -2.3751e-04  -8.5145e-06   2.3766e-04
   6.7065e-01  -2.3533e-04  -9.1229e-06   2.3551e-04
   6.7186e-01  -2.3334e-04  -9.9456e-06   2.3355e-04
   6.7306e-01  -2.3158e-04  -1.0933e-05   2.3184e-04
   6.7427e-01  -2.3008e-04  -1.2026e-05   2.3039e-04
   6.7548e-01  -2.2885e-04  -1.3162e-05   2.2923e-04
   6.7669e-01  -2.2790e-04  -1.4275e-05   2.2835e-04
   6.7790e-01  -2.2721e-04  -1.5301e-05   2.2773e-04
   6.7911e-01  -2.2675e-04  -1.6185e-05   2.2733e-04
   6.8031e-01  -2.2647e-04  -1.6878e-05   2.2710e-04
   6.8152e-01  -2.2633e-04  -1.7344e-05   2.2699e-04
   6.8273e-01  -2.2625e-04  -1.7561e-05   2.2693e-04
   6.8394e-01  -2.2618e-04  -1.7523e-05   2.2686e-04
   6.8515e-01  -2.2606e-04  -1.7239e-05   2.2671e-04
   6.8636e-01  -2.2581e-04  -1.6732e-05   2.2643e-04
   6.8757e-01  -2.2540e-04  -1.6039e-05   2.2597e-04
   6.8877e-01  -2.2478e-04  -1.5210e-05   2.2530e-04
   6.8998e-01  -2.2392e-04  -1.4301e-05   2.2438e-04
   6.9119e-01  -2.2281e-04  -1.3375e-05   2.2321e-04
   6.9240e-01  -2.2144e-04  -1.2497e-05   2.2179e-04
   6.9361e-01  -2.1984e-04  -1.1729e-05   2.2015e-04
   6.9482e-01  -2.1803e-04  -1.1128e-05   2.1831e-04
   6.9602e-01  -2.1605e-04  -1.0742e-05   2.1632e-04
   6.9723e-01  -2.1397e-04  -1.0609e-05   2.1423e-04
   6.9844e-01  -2.1183e-04  -1.0753e-05   2.1210e-04
   6.9965e-01  -2.0971e-04  -1.1182e-05   2.1000e-04
   7.0086e-01  -2.0766e-04  -1.1893e-05   2.0800e-04
   7.0207e-01  -2.0575e-04  -1.2864e-05   2.0615e-04
   7.0327e-01  -2.0403e-04  -1.4062e-05   2.0452e-04
   7.0448e-01  -2.0255e-04  -1.5443e-05   2.0314e-04
   7.0569e-01  -2.0135e-04  -1.6953e-05   2.0206e-04
   7.0690e-01  -2.0044e-04  -1.8533e-05   2.0129e-04
   7.0811e-01  -1.9983e-04  -2.0119e-05   2.0084e-04
   7.0932e-01  -1.9951e-04  -2.1652e-05   2.0068e-04
   7.1052e-01  -1.9946e-04  -2.3073e-05   2.0079e-04
   7.1173e-01  -1.9966e-04  -2.4331e-05   2.0114e-04
   7.1294e-01  -2.0005e-04  -2.5385e-05   2.0165e-04
   7.1415e-01  -2.0059e-04  -2.6206e-05   2.0229e-04
   7.1536e-01  -2.0122e-04  -2.6776e-05   2.0300e-04
   7.1657e-01  -2.0189e-04  -2.7090e-05   2.0370e-04
   7.1777e-01  -2.0254e-04  -2.7157e-05   2.0436e-04
   7.1898e-01  -2.0313e-04  -2.6998e-05   2.0491e-04
   7.2019e-01  -2.0361e-04  -2.6643e-05   2.0534e-04
   7.2140e-01  -2.0394e-04  -2.6129e-05   2.0561e-04
   7.2261e-01  -2.0412e-04  -2.5503e-05   2.0570e-04
   7.2382e-01  -2.0412e-04  -2.4809e-05   2.0562e-04
   7.2502e-01  -2.0395e-04  -2.4093e-05   2.0536e-04
   7.2623e-01  -2.0362e-04  -2.3400e-05   2.0496e-04
   7.2744e-01  -2.0315e-04  -2.2766e-05   2.0442e-04
   7.2865e-01  -2.0258e-04  -2.2220e-05   2.0379e-04
   7.2986e-01  -2.0194e-04  -2.1782e-05   2.0311e-04
   7.3107e-01  -2.0127e-04  -2.1463e-05   2.0241e-04
   7.3227e-01  -2.0060e-04  -2.1260e-05   2.0173e-04
   7.3348e-01  -1.9998e-04  -2.1162e-05   2.0110e-04
   7.3469e-01  -1.9945e-04  -2.1148e-05   2.0056e-04
   7.3590e-01  -1.9901e-04  -2.1189e-05   2.0014e-04
   7.3711e-01  -1.9869e-04  -2.1251e-05   1.9983e-04
   7.3832e-01  -1.9851e-04  -2.1295e-05   1.9964e-04
   7.3953e-01  -1.9844e-04  -2.1284e-05   1.9958e-04
   7.4073e-01  -1.9848e-04  -2.1182e-05   1.9961e-04
   7.4194e-01  -1.9861e-04  -2.0955e-05   1.9971e-04
   7.4315e-01  -1.9879e-04  -2.0579e-05   1.9986e-04
   7.4436e-01  -1.9899e-04  -2.0037e-05   2.0000e-04
   7.4557e-01  -1.9917e-04  -1.9323e-05   2.0011e-04
   7.4678e-01  -1.9928e-04  -1.8438e-05   2.0013e-04
   7.4798e-01  -1.9928e-04  -1.7398e-05   2.0004e-04
   7.4919e-01  -1.9915e-04  -1.6226e-05   1.9981e-04
   7.5040e-01  -1.9883e-04  -1.4954e-05   1.9939e-04
   7.5161e-01  -1.9832e-04  -1.3623e-05   1.9879e-04
   7.5282e-01  -1.9760e-04  -1.2275e-05   1.9799e-04
   7.5403e-01  -1.9668e-04  -1.0958e-05   1.9698e-04
   7.5523e-01  -1.9555e-04  -9.7164e-06   1.9579e-04
   7.5644e-01  -1.9423e-04  -8.5942e-06   1.9442e-04
   7.5765e-01  -1.9277e-04  -7.6285e-06   1.9292e-04
   7.5886e-01  -1.9119e-04  -6.8490e-06   1.9132e-04
   7.6007e-01  -1.8954e-04  -6.2763e-06   1.8965e-04
   7.6128e-01  -1.8787e-04  -5.9200e-06   1.8796e-04
   7.6248e-01  -1.8622e-04  -5.7791e-06   1.8631e-04
   7.6369e-01  -1.8464e-04  -5.8410e-06   1.8473e-04
   7.6490e-01  -1.8317e-04  -6.0831e-06   1.8327e-04
   7.6611e-01  -1.8185e-04  -6.4735e-06   1.8197e-04
   7.6732e-01  -1.8071e-04  -6.9729e-06   1.8085e-04
   7.6853e-01  -1.7976e-04  -7.5372e-06   1.7992e-04
   7.6973e-01  -1.7901e-04  -8.1193e-06   1.7920e-04
   7.7094e-01  -1.7846e-04  -8.6726e-06   1.7867e-04
   7.7215e-01  -1.7808e-04  -9.1527e-06   1.7832e-04
   7.7336e-01  -1.7786e-04  -9.5208e-06   1.7812e-04
   7.7457e-01  -1.7776e-04  -9.7451e-06   1.7803e-04
   7.7578e-01  -1.7774e-04  -9.8030e-06   1.7801e-04
   7.7698e-01  -1.7776e-04  -9.6821e-06   1.7802e-04
   7.7819e-01  -1.7776e-04  -9.3809e-06   1.7801e-04
   7.7940e-01  -1.7772e-04  -8.9087e-06   1.7794e-04
   7.8061e-01  -1.7758e-04  -8.2851e-06   1.7777e-04
   7.8182e-01  -1.7731e-04  -7.5387e-06   1.7747e-04
   7.8303e-01  -1.7689e-04  -6.7051e-06   1.7702e-04
   7.8424e-01  -1.7630e-04  -5.8255e-06   1.7639e-04
   7.8544e-01  -1.7553e-04  -4.9434e-06   1.7560e-04
   7.8665e-01  -1.7458e-04  -4.1026e-06   1.7463e-04
   7.8786e-01  -1.7348e-04  -3.3446e-06   1.7351e-04
   7.8907e-01  -1.7224e-04  -2.7059e-06   1.7226e-04
   7.9028e-01  -1.7090e-04  -2.2163e-06   1.7091e-04
   7.9149e-01  -1.6949e-04  -1.8969e-06   1.6950e-04
   7.9269e-01  -1.6806e-04  -1.7592e-06   1.6807e-04
   7.9390e-01  -1.6665e-04  -1.8041e-06   1.6666e-04
   7.9511e-01  -1.6530e-04  -2.0222e-06   1.6532e-04
   7.9632e-01  -1.6406e-04  -2.3943e-06   1.6407e-04
   7.9753e-01  -1.6294e-04  -2.8928e-06   1.6297e-04
   7.9874e-01  -1.6199e-04  -3.4829e-06   1.6203e-04
   7.9994e-01  -1.6121e-04  -4.1248e-06   1.6126e-04
   8.0115e-01  -1.6061e-04  -4.7764e-06   1.6069e-04
   8.0236e-01  -1.6019e-04  -5.3951e-06   1.6029e-04
   8.0357e-01  -1.5994e-04  -5.9409e-06   1.6005e-04
   8.0478e-01  -1.5982e-04  -6.3783e-06   1.5995e-04
   8.0599e-01  -1.5982e-04  -6.6784e-06   1.5996e-04
   8.0719e-01  -1.5988e-04  -6.8204e-06   1.6003e-04
   8.0840e-01  -1.5998e-04  -6.7933e-06   1.6013e-04
   8.0961e-01  -1.6007e-04  -6.5956e-06   1.6021e-04
   8.1082e-01  -1.6012e-04  -6.2361e-06   1.6024e-04
   8.1203e-01  -1.6007e-04  -5.7330e-06   1.6017e-04
   8.1324e-01  -1.5990e-04  -5.1125e-06   1.5999e-04
   8.1444e-01  -1.5960e-04  -4.4079e-06   1.5966e-04
   8.1565e-01  -1.5913e-04  -3.6570e-06   1.5917e-04
   8.1686e-01  -1.5850e-04  -2.9002e-06   1.5852e-04
   8.1807e-01  -1.5770e-04  -2.1780e-06   1.5772e-04
   8.1928e-01  -1.5676e-04  -1.5288e-06   1.5677e-04
   8.2049e-01  -1.5570e-04  -9.8664e-07   1.5570e-04
   8.2169e-01  -1.5453e-04  -5.7898e-07   1.5453e-04
   8.2290e-01  -1.5330e-04  -3.2555e-07   1.5331e-04
   8.2411e-01  -1.5206e-04  -2.3705e-07   1.5206e-04
   8.2532e-01  -1.5082e-04  -3.1457e-07   1.5082e-04
   8.2653e-01  -1.4965e-04  -5.4965e-07   1.4965e-04
   8.2774e-01  -1.4856e-04  -9.2479e-07   1.4856e-04
   8.2894e-01  -1.4760e-04  -1.4145e-06   1.4760e-04
   8.3015e-01  -1.4678e-04  -1.9870e-06   1.4679e-04
   8.3136e-01  -1.4612e-04  -2.6057e-06   1.4614e-04
   8.3257e-01  -1.4563e-04  -3.2318e-06   1.4566e-04
   8.3378e-01  -1.4530e-04  -3.8263e-06   1.4535e-04
   8.3499e-01  -1.4512e-04  -4.3524e-06   1.4518e-04
   8.3620e-01  -1.4506e-04  -4.7773e-06   1.4514e-04
   8.3740e-01  -1.4511e-04  -5.0746e-06   1.4520e-04
   8.3861e-01  -1.4522e-04  -5.2254e-06   1.4532e-04
   8.3982e-01  -1.4536e-04  -5.2193e-06   1.4546e-04
   8.4103e-01  -1.4549e-04  -5.0554e-06   1.4558e-04
   8.4224e-01  -1.4558e-04  -4.7417e-06   1.4566e-04
   8.4345e-01  -1.4558e-04  -4.2950e-06   1.4565e-04
   8.4465e-01  -1.4547e-04  -3.7399e-06   1.4552e-04
   8.4586e-01  -1.4523e-04  -3.1069e-06   1.4527e-04
   8.4707e-01  -1.4484e-04  -2.4311e-06   1.4486e-04
   8.4828e-01  -1.4430e-04  -1.7496e-06   1.4431e-04
   8.4949e-01  -1.4361e-04  -1.1001e-06   1.4362e-04
   8.5070e-01  -1.4278e-04  -5.1783e-07   1.4278e-04
   8.5190e-01  -1.4184e-04  -3.4086e-08   1.4184e-04
   8.5311e-01  -1.4080e-04   3.2571e-07   1.4080e-04
   8.5432e-01  -1.3971e-04   5.4345e-07   1.3971e-04
   8.5553e-01  -1.3860e-04   6.0939e-07   1.3860e-04
   8.5674e-01  -1.3750e-04   5.2259e-07   1.3750e-04
   8.5795e-01  -1.3645e-04   2.9096e-07   1.3645e-04
   8.5915e-01  -1.3549e-04  -6.9224e-08   1.3549e-04
   8.6036e-01  -1.3464e-04  -5.3439e-07   1.3464e-04
   8.6157e-01  -1.3393e-04  -1.0750e-06   1.3393e-04
   8.6278e-01  -1.3336e-04  -1.6574e-06   1.3337e-04
   8.6399e-01  -1.3294e-04  -2.2456e-06   1.3296e-04
   8.6520e-01  -1.3267e-04  -2.8037e-06   1.3270e-04
   8.6640e-01  -1.3254e-04  -3.2977e-06   1.3258e-04
   8.6761e-01  -1.3253e-04  -3.6974e-06   1.3258e-04
   8.6882e-01  -1.3261e-04  -3.9785e-06   1.3267e-04
   8.7003e-01  -1.3274e-04  -4.1237e-06   1.3281e-04
   8.7124e-01  -1.3291e-04  -4.1235e-06   1.3297e-04
   8.7245e-01  -1.3306e-04  -3.9772e-06   1.3312e-04
   8.7365e-01  -1.3317e-04  -3.6925e-06   1.3322e-04
   8.7486e-01  -1.3320e-04  -3.2850e-06   1.3324e-04
   8.7607e-01  -1.3313e-04  -2.7775e-06   1.3316e-04
   8.7728e-01  -1.3293e-04  -2.1984e-06   1.3295e-04
   8.7849e-01  -1.3260e-04  -1.5803e-06   1.3261e-04
   8.7970e-01  -1.3212e-04  -9.5751e-07   1.3213e-04
   8.8091e-01  -1.3151e-04  -3.6481e-07   1.3151e-04
   8.8211e-01  -1.3077e-04   1.6515e-07   1.3077e-04
   8.8332e-01  -1.2992e-04   6.0348e-07   1.2992e-04
   8.8453e-01  -1.2899e-04   9.2678e-07   1.2899e-04
   8.8574e-01  -1.2801e-04   1.1184e-06   1.2801e-04
   8.8695e-01  -1.2700e-04   1.1695e-06   1.2701e-04
   8.8816e-01  -1.2601e-04   1.0794e-06   1.2602e-04
   8.8936e-01  -1.2507e-04   8.5560e-07   1.2508e-04
   8.9057e-01  -1.2421e-04   5.1323e-07   1.2421e-04
   8.9178e-01  -1.2345e-04   7.4315e-08   1.2345e-04
   8.9299e-01  -1.2282e-04  -4.3370e-07   1.2282e-04
   8.9420e-01  -1.2232e-04  -9.7953e-07   1.2232e-04
   8.9541e-01  -1.2196e-04  -1.5299e-06   1.2197e-04
   8.9661e-01  -1.2174e-04  -2.0514e-06   1.2176e-04
   8.9782e-01  -1.2165e-04  -2.5126e-06   1.2168e-04
   8.9903e-01  -1.2167e-04  -2.8858e-06   1.2170e-04
   9.0024e-01  -1.2176e-04  -3.1484e-06   1.2181e-04
   9.0145e-01  -1.2192e-04  -3.2845e-06   1.2196e-04
   9.0266e-01  -1.2209e-04  -3.2856e-06   1.2214e-04
   9.0386e-01  -1.2226e-04  -3.1511e-06   1.2230e-04
   9.0507e-01  -1.2238e-04  -2.8884e-06   1.2241e-04
   9.0628e-01  -1.2243e-04  -2.5121e-06   1.2245e-04
   9.0749e-01  -1.2238e-04  -2.0435e-06   1.2240e-04
   9.0870e-01  -1.2222e-04  -1.5092e-06   1.2223e-04
   9.0991e-01  -1.2193e-04  -9.3924e-07   1.2193e-04
   9.1111e-01  -1.2151e-04  -3.6577e-07   1.2151e-04
   9.1232e-01  -1.2096e-04   1.7909e-07   1.2096e-04
   9.1353e-01  -1.2029e-04   6.6502e-07   1.2029e-04
   9.1474e-01  -1.1952e-04   1.0653e-06   1.1952e-04
   9.1595e-01  -1.1867e-04   1.3584e-06   1.1868e-04
   9.1716e-01  -1.1778e-04   1.5289e-06   1.1779e-04
   9.1836e-01  -1.1687e-04   1.5688e-06   1.1688e-04
   9.1957e-01  -1.1597e-04   1.4776e-06   1.1598e-04
   9.2078e-01  -1.1512e-04   1.2625e-06   1.1512e-04
   9.2199e-01  -1.1434e-04   9.3769e-07   1.1434e-04
   9.2320e-01  -1.1366e-04   5.2383e-07   1.1366e-04
   9.2441e-01  -1.1309e-04   4.6500e-08   1.1309e-04
   9.2561e-01  -1.1265e-04  -4.6515e-07   1.1265e-04
   9.2682e-01  -1.1234e-04  -9.8013e-07   1.1235e-04
   9.2803e-01  -1.1216e-04  -1.4675e-06   1.1217e-04
   9.2924e-01  -1.1210e-04  -1.8979e-06   1.1211e-04
   9.3045e-01  -1.1213e-04  -2.2458e-06   1.1215e-04
   9.3166e-01  -1.1224e-04  -2.4903e-06   1.1227e-04
   9.3287e-01  -1.1241e-04  -2.6167e-06   1.1244e-04
   9.3407e-01  -1.1259e-04  -2.6174e-06   1.1262e-04
   9.3528e-01  -1.1276e-04  -2.4919e-06   1.1279e-04
   9.3649e-01  -1.1289e-04  -2.2473e-06   1.1291e-04
   9.3770e-01  -1.1295e-04  -1.8973e-06   1.1297e-04
   9.3891e-01  -1.1292e-04  -1.4620e-06   1.1293e-04
   9.4012e-01  -1.1279e-04  -9.6611e-07   1.1279e-04
   9.4132e-01  -1.1253e-04  -4.3778e-07   1.1253e-04
   9.4253e-01  -1.1215e-04   9.3058e-08   1.1215e-04
   9.4374e-01  -1.1165e-04   5.9650e-07   1.1165e-04
   9.4495e-01  -1.1104e-04   1.0444e-06   1.1105e-04
   9.4616e-01  -1.1034e-04   1.4119e-06   1.1035e-04
   9.4737e-01  -1.0957e-04   1.6790e-06   1.0958e-04
   9.4857e-01  -1.0875e-04   1.8317e-06   1.0877e-04
   9.4978e-01  -1.0792e-04   1.8626e-06   1.0793e-04
   9.5099e-01  -1.0710e-04   1.7714e-06   1.0711e-04
   9.5220e-01  -1.0632e-04   1.5650e-06   1.0633e-04
   9.5341e-01  -1.0561e-04   1.2568e-06   1.0562e-04
   9.5462e-01  -1.0500e-04   8.6614e-07   1.0500e-04
   9.5582e-01  -1.0449e-04   4.1701e-07   1.0449e-04
   9.5703e-01  -1.0410e-04  -6.3324e-08   1.0410e-04
   9.5824e-01  -1.0383e-04  -5.4596e-07   1.0383e-04
   9.5945e-01  -1.0368e-04  -1.0020e-06   1.0368e-04
   9.6066e-01  -1.0364e-04  -1.4043e-06   1.0365e-04
   9.6187e-01  -1.0369e-04  -1.7288e-06   1.0370e-04
   9.6307e-01  -1.0381e-04  -1.9564e-06   1.0383e-04
   9.6428e-01  -1.0398e-04  -2.0735e-06   1.0400e-04
   9.6549e-01  -1.0416e-04  -2.0731e-06   1.0418e-04
   9.6670e-01  -1.0434e-04  -1.9550e-06   1.0435e-04
   9.6791e-01  -1.0447e-04  -1.7258e-06   1.0448e-04
   9.6912e-01  -1.0454e-04  -1.3988e-06   1.0455e-04
   9.7032e-01  -1.0453e-04  -9.9250e-07   1.0453e-04
   9.7153e-01  -1.0441e-04  -5.3031e-07   1.0441e-04
   9.7274e-01  -1.0418e-04  -3.8545e-08   1.0418e-04
   9.7395e-01  -1.0384e-04   4.5482e-07   1.0384e-04
   9.7516e-01  -1.0338e-04   9.2187e-07   1.0339e-04
