    7.9765000000e+00	   -1.6193056889e-06	    9.6609339403e-07	    1.8856000000e-06
    7.9777000000e+00	   -1.5288649075e-06	    9.9200723015e-07	    1.8225000000e-06
    7.9789000000e+00	   -1.4348825158e-06	    9.9567786754e-07	    1.7465000000e-06
    7.9801000000e+00	   -1.3427393246e-06	    9.7688860996e-07	    1.6605000000e-06
    7.9813000000e+00	   -1.2577377085e-06	    9.3666808243e-07	    1.5682000000e-06
    7.9825000000e+00	   -1.1848133225e-06	    8.7736986548e-07	    1.4743000000e-06
    7.9837000000e+00	   -1.1280939962e-06	    8.0247572913e-07	    1.3844000000e-06
    7.9849000000e+00	   -1.0910394027e-06	    7.1636587143e-07	    1.3052000000e-06
    7.9861000000e+00	   -1.0755355125e-06	    6.2391259113e-07	    1.2434000000e-06
    7.9874000000e+00	   -1.0826294476e-06	    5.3068443466e-07	    1.2057000000e-06
    7.9886000000e+00	   -1.1117889686e-06	    4.4192561512e-07	    1.1964000000e-06
    7.9898000000e+00	   -1.1613232625e-06	    3.6288726900e-07	    1.2167000000e-06
    7.9910000000e+00	   -1.2282401207e-06	    2.9810973782e-07	    1.2639000000e-06
    7.9922000000e+00	   -1.3086835200e-06	    2.5133683495e-07	    1.3326000000e-06
    7.9934000000e+00	   -1.3979550745e-06	    2.2533887755e-07	    1.4160000000e-06
    7.9946000000e+00	   -1.4907260946e-06	    2.2155387821e-07	    1.5071000000e-06
    7.9958000000e+00	   -1.5817631178e-06	    2.4021958558e-07	    1.5999000000e-06
    7.9970000000e+00	   -1.6655897714e-06	    2.8023510401e-07	    1.6890000000e-06
    7.9982000000e+00	   -1.7372886175e-06	    3.3923777735e-07	    1.7701000000e-06
    7.9994000000e+00	   -1.7927589317e-06	    4.1382052024e-07	    1.8399000000e-06
    8.0006000000e+00	   -1.8287791540e-06	    4.9962430484e-07	    1.8958000000e-06
    8.0019000000e+00	   -1.8431596328e-06	    5.9167914292e-07	    1.9358000000e-06
    8.0031000000e+00	   -1.8349733413e-06	    6.8454005492e-07	    1.9585000000e-06
    8.0043000000e+00	   -1.8048613603e-06	    7.7292627734e-07	    1.9634000000e-06
    8.0055000000e+00	   -1.7543576088e-06	    8.5153942393e-07	    1.9501000000e-06
    8.0067000000e+00	   -1.6865145762e-06	    9.1596791654e-07	    1.9192000000e-06
    8.0079000000e+00	   -1.6052189605e-06	    9.6237136735e-07	    1.8716000000e-06
    8.0091000000e+00	   -1.5150969037e-06	    9.8804798080e-07	    1.8088000000e-06
    8.0103000000e+00	   -1.4214578317e-06	    9.9151058630e-07	    1.7331000000e-06
    8.0115000000e+00	   -1.3296548170e-06	    9.7259695021e-07	    1.6474000000e-06
    8.0127000000e+00	   -1.2450740611e-06	    9.3240057508e-07	    1.5555000000e-06
    8.0139000000e+00	   -1.1724533139e-06	    8.7321522931e-07	    1.4619000000e-06
    8.0151000000e+00	   -1.1161695455e-06	    7.9852821226e-07	    1.3724000000e-06
    8.0164000000e+00	   -1.0793311442e-06	    7.1269056477e-07	    1.2934000000e-06
    8.0176000000e+00	   -1.0640572480e-06	    6.2057506635e-07	    1.2318000000e-06
    8.0188000000e+00	   -1.0712899393e-06	    5.2768504438e-07	    1.1942000000e-06
    8.0200000000e+00	   -1.1004517623e-06	    4.3931074304e-07	    1.1849000000e-06
    8.0212000000e+00	   -1.1499667462e-06	    3.6067093401e-07	    1.2052000000e-06
    8.0224000000e+00	   -1.2167582347e-06	    2.9623417794e-07	    1.2523000000e-06
    8.0236000000e+00	   -1.2969697369e-06	    2.4976417207e-07	    1.3208000000e-06
    8.0248000000e+00	   -1.3859142042e-06	    2.2400229580e-07	    1.4039000000e-06
    8.0260000000e+00	   -1.4784624395e-06	    2.2039930806e-07	    1.4948000000e-06
    8.0272000000e+00	   -1.5690808736e-06	    2.3914232588e-07	    1.5872000000e-06
    8.0284000000e+00	   -1.6524898274e-06	    2.7913828165e-07	    1.6759000000e-06
    8.0296000000e+00	   -1.7238681253e-06	    3.3804374950e-07	    1.7567000000e-06
    8.0309000000e+00	   -1.7790134526e-06	    4.1245311891e-07	    1.8262000000e-06
    8.0321000000e+00	   -1.8147149846e-06	    4.9797667088e-07	    1.8818000000e-06
    8.0333000000e+00	   -1.8288785704e-06	    5.8970309025e-07	    1.9216000000e-06
    8.0345000000e+00	   -1.8206765409e-06	    6.8223120958e-07	    1.9443000000e-06
    8.0357000000e+00	   -1.7904710425e-06	    7.7019754350e-07	    1.9491000000e-06
    8.0369000000e+00	   -1.7400555556e-06	    8.4847832821e-07	    1.9359000000e-06
    8.0381000000e+00	   -1.6723393510e-06	    9.1251690671e-07	    1.9051000000e-06
    8.0393000000e+00	   -1.5912591822e-06	    9.5861541033e-07	    1.8577000000e-06
    8.0405000000e+00	   -1.5014551961e-06	    9.8406063534e-07	    1.7952000000e-06
    8.0417000000e+00	   -1.4082072631e-06	    9.8742509287e-07	    1.7199000000e-06
    8.0429000000e+00	   -1.3167436528e-06	    9.6838855988e-07	    1.6345000000e-06
    8.0441000000e+00	   -1.2325470635e-06	    9.2826544487e-07	    1.5430000000e-06
    8.0454000000e+00	   -1.1603510222e-06	    8.6919821981e-07	    1.4498000000e-06
    8.0466000000e+00	   -1.1043039190e-06	    7.9465282010e-07	    1.3605000000e-06
    8.0478000000e+00	   -1.0678295261e-06	    7.0904960562e-07	    1.2818000000e-06
    8.0490000000e+00	   -1.0527836439e-06	    6.1727041006e-07	    1.2204000000e-06
    8.0502000000e+00	   -1.0601414145e-06	    5.2474049901e-07	    1.1829000000e-06
    8.0514000000e+00	   -1.0893081629e-06	    4.3674327279e-07	    1.1736000000e-06
    8.0526000000e+00	   -1.1387194502e-06	    3.5843612235e-07	    1.1938000000e-06
    8.0538000000e+00	   -1.2053818196e-06	    2.9434556048e-07	    1.2408000000e-06
    8.0550000000e+00	   -1.2853555413e-06	    2.4820141505e-07	    1.3091000000e-06
    8.0562000000e+00	   -1.3740740484e-06	    2.2267579441e-07	    1.3920000000e-06
    8.0574000000e+00	   -1.4661992103e-06	    2.1923988191e-07	    1.4825000000e-06
    8.0587000000e+00	   -1.5565001087e-06	    2.3806001663e-07	    1.5746000000e-06
    8.0599000000e+00	   -1.6395908218e-06	    2.7804844353e-07	    1.6630000000e-06
    8.0611000000e+00	   -1.7106445966e-06	    3.3687878245e-07	    1.7435000000e-06
    8.0623000000e+00	   -1.7654669318e-06	    4.1110558571e-07	    1.8127000000e-06
    8.0635000000e+00	   -1.8008458338e-06	    4.9636507023e-07	    1.8680000000e-06
    8.0647000000e+00	   -1.8148864440e-06	    5.8779799713e-07	    1.9077000000e-06
    8.0659000000e+00	   -1.8064752202e-06	    6.7994067310e-07	    1.9302000000e-06
    8.0671000000e+00	   -1.7762681343e-06	    7.6752623083e-07	    1.9350000000e-06
    8.0683000000e+00	   -1.7259388275e-06	    8.4547902028e-07	    1.9219000000e-06
    8.0695000000e+00	   -1.6583436178e-06	    9.0913909011e-07	    1.8912000000e-06
    8.0707000000e+00	   -1.5774724316e-06	    9.5494331113e-07	    1.8440000000e-06
    8.0719000000e+00	   -1.4879891299e-06	    9.8015283976e-07	    1.7818000000e-06
    8.0732000000e+00	   -1.3950486909e-06	    9.8336432206e-07	    1.7068000000e-06
    8.0744000000e+00	   -1.3040054269e-06	    9.6426401297e-07	    1.6218000000e-06
    8.0756000000e+00	   -1.2201438808e-06	    9.2411323447e-07	    1.5306000000e-06
    8.0768000000e+00	   -1.1482925246e-06	    8.6510436819e-07	    1.4377000000e-06
    8.0780000000e+00	   -1.0926805226e-06	    7.9076590435e-07	    1.3488000000e-06
    8.0792000000e+00	   -1.0564208691e-06	    7.0543393551e-07	    1.2703000000e-06
    8.0804000000e+00	   -1.0416074134e-06	    6.1398436987e-07	    1.2091000000e-06
    8.0816000000e+00	   -1.0489966343e-06	    5.2177832585e-07	    1.1716000000e-06
    8.0828000000e+00	   -1.0782757726e-06	    4.3416024499e-07	    1.1624000000e-06
    8.0840000000e+00	   -1.1276711875e-06	    3.5623089815e-07	    1.1826000000e-06
    8.0852000000e+00	   -1.1942001422e-06	    2.9250003483e-07	    1.2295000000e-06
    8.0864000000e+00	   -1.2739408620e-06	    2.4665854978e-07	    1.2976000000e-06
    8.0877000000e+00	   -1.3623317674e-06	    2.2136891270e-07	    1.3802000000e-06
    8.0889000000e+00	   -1.4542367745e-06	    2.1809551516e-07	    1.4705000000e-06
    8.0901000000e+00	   -1.5441174092e-06	    2.3700267210e-07	    1.5622000000e-06
    8.0913000000e+00	   -1.6267892110e-06	    2.7697816307e-07	    1.6502000000e-06
    8.0925000000e+00	   -1.6975236465e-06	    3.3570467636e-07	    1.7304000000e-06
    8.0937000000e+00	   -1.7520264680e-06	    4.0973618992e-07	    1.7993000000e-06
    8.0949000000e+00	   -1.7871813067e-06	    4.9475482504e-07	    1.8544000000e-06
    8.0961000000e+00	   -1.8009043705e-06	    5.8585142176e-07	    1.8938000000e-06
    8.0973000000e+00	   -1.7924787208e-06	    6.7766195521e-07	    1.9163000000e-06
    8.0985000000e+00	   -1.7622487909e-06	    7.6492117818e-07	    1.9211000000e-06
    8.0997000000e+00	   -1.7119330090e-06	    8.4246624420e-07	    1.9080000000e-06
    8.1009000000e+00	   -1.6445313149e-06	    9.0582724861e-07	    1.8775000000e-06
    8.1022000000e+00	   -1.5638942475e-06	    9.5129650085e-07	    1.8305000000e-06
    8.1034000000e+00	   -1.4747242235e-06	    9.7628603627e-07	    1.7686000000e-06
    8.1046000000e+00	   -1.3820490097e-06	    9.7923387141e-07	    1.6938000000e-06
    8.1058000000e+00	   -1.2913950792e-06	    9.6011634155e-07	    1.6092000000e-06
    8.1070000000e+00	   -1.2078749748e-06	    9.1993094051e-07	    1.5183000000e-06
    8.1082000000e+00	   -1.1364481860e-06	    8.6104074265e-07	    1.4258000000e-06
    8.1094000000e+00	   -1.0811157402e-06	    7.8695145740e-07	    1.3372000000e-06
    8.1106000000e+00	   -1.0451052144e-06	    7.0184350172e-07	    1.2589000000e-06
    8.1118000000e+00	   -1.0305242221e-06	    6.1072435487e-07	    1.1979000000e-06
    8.1130000000e+00	   -1.0381481903e-06	    5.1888408632e-07	    1.1606000000e-06
    8.1142000000e+00	   -1.0674335664e-06	    4.3163357309e-07	    1.1514000000e-06
    8.1154000000e+00	   -1.1167141893e-06	    3.5406449886e-07	    1.1715000000e-06
    8.1167000000e+00	   -1.1831160344e-06	    2.9067393942e-07	    1.2183000000e-06
    8.1179000000e+00	   -1.2627258273e-06	    2.4513501390e-07	    1.2863000000e-06
    8.1191000000e+00	   -1.3507892235e-06	    2.2007824424e-07	    1.3686000000e-06
    8.1203000000e+00	   -1.4422733269e-06	    2.1695598766e-07	    1.4585000000e-06
    8.1215000000e+00	   -1.5318354194e-06	    2.3594545557e-07	    1.5499000000e-06
    8.1227000000e+00	   -1.6141897048e-06	    2.7590824027e-07	    1.6376000000e-06
    8.1239000000e+00	   -1.6845034807e-06	    3.3453069125e-07	    1.7174000000e-06
    8.1251000000e+00	   -1.7386825353e-06	    4.0838589784e-07	    1.7860000000e-06
    8.1263000000e+00	   -1.7736102581e-06	    4.9317285239e-07	    1.8409000000e-06
    8.1275000000e+00	   -1.7872207978e-06	    5.8394679537e-07	    1.8802000000e-06
    8.1287000000e+00	   -1.7785777948e-06	    6.7540156775e-07	    1.9025000000e-06
    8.1299000000e+00	   -1.7483444199e-06	    7.6228936734e-07	    1.9073000000e-06
    8.1312000000e+00	   -1.6981361027e-06	    8.3946784726e-07	    1.8943000000e-06
    8.1324000000e+00	   -1.6308615773e-06	    9.0244873853e-07	    1.8639000000e-06
    8.1336000000e+00	   -1.5504123904e-06	    9.4766757344e-07	    1.8171000000e-06
    8.1348000000e+00	   -1.4615560203e-06	    9.7243727277e-07	    1.7555000000e-06
    8.1360000000e+00	   -1.3691901403e-06	    9.7523297720e-07	    1.6810000000e-06
    8.1372000000e+00	   -1.2789528666e-06	    9.5605951955e-07	    1.5968000000e-06
    8.1384000000e+00	   -1.1958533681e-06	    9.1590087451e-07	    1.5063000000e-06
    8.1396000000e+00	   -1.1247352813e-06	    8.5711688647e-07	    1.4141000000e-06
    8.1408000000e+00	   -1.0697593256e-06	    7.8317343243e-07	    1.3258000000e-06
    8.1420000000e+00	   -1.0340014385e-06	    6.9828097147e-07	    1.2477000000e-06
    8.1432000000e+00	   -1.0196505948e-06	    6.0749014352e-07	    1.1869000000e-06
    8.1444000000e+00	   -1.0273038202e-06	    5.1597191874e-07	    1.1496000000e-06
    8.1457000000e+00	   -1.0567028969e-06	    4.2909117635e-07	    1.1405000000e-06
    8.1469000000e+00	   -1.1059619827e-06	    3.5190972249e-07	    1.1606000000e-06
    8.1481000000e+00	   -1.1721375384e-06	    2.8883460841e-07	    1.2072000000e-06
    8.1493000000e+00	   -1.2515122371e-06	    2.4360238190e-07	    1.2750000000e-06
    8.1505000000e+00	   -1.3393487264e-06	    2.1878162449e-07	    1.3571000000e-06
    8.1517000000e+00	   -1.4305118119e-06	    2.1581669535e-07	    1.4467000000e-06
    8.1529000000e+00	   -1.5197522932e-06	    2.3490808295e-07	    1.5378000000e-06
    8.1541000000e+00	   -1.6016892645e-06	    2.7484815781e-07	    1.6251000000e-06
    8.1553000000e+00	   -1.6716821783e-06	    3.3337644590e-07	    1.7046000000e-06
    8.1565000000e+00	   -1.7256395077e-06	    4.0705931943e-07	    1.7730000000e-06
    8.1577000000e+00	   -1.7602439586e-06	    4.9159227653e-07	    1.8276000000e-06
    8.1589000000e+00	   -1.7736359784e-06	    5.8205180699e-07	    1.8667000000e-06
    8.1602000000e+00	   -1.7648785697e-06	    6.7316182605e-07	    1.8889000000e-06
    8.1614000000e+00	   -1.7346433447e-06	    7.5967898262e-07	    1.8937000000e-06
    8.1626000000e+00	   -1.6844508177e-06	    8.3645557731e-07	    1.8807000000e-06
    8.1638000000e+00	   -1.6173477639e-06	    8.9918655498e-07	    1.8505000000e-06
    8.1650000000e+00	   -1.5371305904e-06	    9.4407878808e-07	    1.8039000000e-06
    8.1662000000e+00	   -1.4485108595e-06	    9.6856726138e-07	    1.7425000000e-06
    8.1674000000e+00	   -1.3565726750e-06	    9.7122043705e-07	    1.6684000000e-06
    8.1686000000e+00	   -1.2666441269e-06	    9.5197316448e-07	    1.5845000000e-06
    8.1698000000e+00	   -1.1838873486e-06	    9.1178025639e-07	    1.4943000000e-06
    8.1710000000e+00	   -1.1131938527e-06	    8.5311528894e-07	    1.4025000000e-06
    8.1722000000e+00	   -1.0585358887e-06	    7.7936642370e-07	    1.3145000000e-06
    8.1734000000e+00	   -1.0229909680e-06	    6.9474386608e-07	    1.2366000000e-06
    8.1747000000e+00	   -1.0088702461e-06	    6.0428207526e-07	    1.1760000000e-06
    8.1759000000e+00	   -1.0166706816e-06	    5.1307520413e-07	    1.1388000000e-06
    8.1771000000e+00	   -1.0460698302e-06	    4.2656769731e-07	    1.1297000000e-06
    8.1783000000e+00	   -1.0952183625e-06	    3.4972393162e-07	    1.1497000000e-06
    8.1795000000e+00	   -1.1613560862e-06	    2.8702914670e-07	    1.1963000000e-06
    8.1807000000e+00	   -1.2404982108e-06	    2.4208965083e-07	    1.2639000000e-06
    8.1819000000e+00	   -1.3281063905e-06	    2.1751104661e-07	    1.3458000000e-06
    8.1831000000e+00	   -1.4189463052e-06	    2.1471700696e-07	    1.4351000000e-06
    8.1843000000e+00	   -1.5077737631e-06	    2.3384593082e-07	    1.5258000000e-06
    8.1855000000e+00	   -1.5893893191e-06	    2.7379816004e-07	    1.6128000000e-06
    8.1867000000e+00	   -1.6590597565e-06	    3.3224196678e-07	    1.6920000000e-06
    8.1879000000e+00	   -1.7125979327e-06	    4.0571951024e-07	    1.7600000000e-06
    8.1892000000e+00	   -1.7469836449e-06	    4.8999541271e-07	    1.8144000000e-06
    8.1904000000e+00	   -1.7601597281e-06	    5.8013672665e-07	    1.8533000000e-06
    8.1916000000e+00	   -1.7513845168e-06	    6.7093406857e-07	    1.8755000000e-06
    8.1928000000e+00	   -1.7210379870e-06	    7.5708671053e-07	    1.8802000000e-06
    8.1940000000e+00	   -1.6709312018e-06	    8.3354556503e-07	    1.8673000000e-06
    8.1952000000e+00	   -1.6039773762e-06	    8.9585736408e-07	    1.8372000000e-06
    8.1964000000e+00	   -1.5239729157e-06	    9.4046328593e-07	    1.7908000000e-06
    8.1976000000e+00	   -1.4356413078e-06	    9.6477775960e-07	    1.7297000000e-06
    8.1988000000e+00	   -1.3440141061e-06	    9.6728015209e-07	    1.6559000000e-06
    8.2000000000e+00	   -1.2544648823e-06	    9.4786346538e-07	    1.5723000000e-06
    8.2012000000e+00	   -1.1720892334e-06	    9.0775166153e-07	    1.4825000000e-06
    8.2024000000e+00	   -1.1017041150e-06	    8.4919317182e-07	    1.3910000000e-06
    8.2037000000e+00	   -1.0474013202e-06	    7.7559097758e-07	    1.3033000000e-06
    8.2049000000e+00	   -1.0121928962e-06	    6.9123514876e-07	    1.2257000000e-06
    8.2061000000e+00	   -9.9821157265e-07	    6.0105298954e-07	    1.1652000000e-06
    8.2073000000e+00	   -1.0061353766e-06	    5.1019723039e-07	    1.1281000000e-06
    8.2085000000e+00	   -1.0356269258e-06	    4.2410102641e-07	    1.1191000000e-06
    8.2097000000e+00	   -1.0847593614e-06	    3.4762902334e-07	    1.1391000000e-06
    8.2109000000e+00	   -1.1506745792e-06	    2.8523369859e-07	    1.1855000000e-06
    8.2121000000e+00	   -1.2296819648e-06	    2.4060603767e-07	    1.2530000000e-06
    8.2133000000e+00	   -1.3169635194e-06	    2.1625043013e-07	    1.3346000000e-06
    8.2145000000e+00	   -1.4074831510e-06	    2.1360744290e-07	    1.4236000000e-06
    8.2157000000e+00	   -1.4959917922e-06	    2.3281872264e-07	    1.5140000000e-06
    8.2169000000e+00	   -1.5771884578e-06	    2.7275800389e-07	    1.6006000000e-06
    8.2182000000e+00	   -1.6465401062e-06	    3.3109806485e-07	    1.6795000000e-06
    8.2194000000e+00	   -1.6997578060e-06	    4.0438996160e-07	    1.7472000000e-06
    8.2206000000e+00	   -1.7339184037e-06	    4.8843518423e-07	    1.8014000000e-06
    8.2218000000e+00	   -1.7468743699e-06	    5.7827151562e-07	    1.8401000000e-06
    8.2230000000e+00	   -1.7379895759e-06	    6.6871598917e-07	    1.8622000000e-06
    8.2242000000e+00	   -1.7076398556e-06	    7.5450760991e-07	    1.8669000000e-06
    8.2254000000e+00	   -1.6575474098e-06	    8.3057364777e-07	    1.8540000000e-06
    8.2266000000e+00	   -1.5907625610e-06	    8.9264510564e-07	    1.8241000000e-06
    8.2278000000e+00	   -1.5109972092e-06	    9.3691826952e-07	    1.7779000000e-06
    8.2290000000e+00	   -1.4229001130e-06	    9.6096007634e-07	    1.7170000000e-06
    8.2302000000e+00	   -1.3317026244e-06	    9.6332189846e-07	    1.6436000000e-06
    8.2314000000e+00	   -1.2424175748e-06	    9.4389335196e-07	    1.5603000000e-06
    8.2327000000e+00	   -1.1603893838e-06	    9.0374173185e-07	    1.4708000000e-06
    8.2339000000e+00	   -1.0904291151e-06	    8.4530257007e-07	    1.3797000000e-06
    8.2351000000e+00	   -1.0363652500e-06	    7.7183411989e-07	    1.2922000000e-06
    8.2363000000e+00	   -1.0014884456e-06	    6.8775206527e-07	    1.2149000000e-06
    8.2375000000e+00	   -9.8764394868e-07	    5.9785423026e-07	    1.1545000000e-06
    8.2387000000e+00	   -9.9577475795e-07	    5.0740752007e-07	    1.1176000000e-06
    8.2399000000e+00	   -1.0251890645e-06	    4.2161550269e-07	    1.1085000000e-06
    8.2411000000e+00	   -1.0743090727e-06	    3.4550291784e-07	    1.1285000000e-06
    8.2423000000e+00	   -1.1401935566e-06	    2.8345839814e-07	    1.1749000000e-06
    8.2435000000e+00	   -1.2188709232e-06	    2.3909429629e-07	    1.2421000000e-06
    8.2447000000e+00	   -1.3059227539e-06	    2.1498374579e-07	    1.3235000000e-06
    8.2459000000e+00	   -1.3961200846e-06	    2.1250305708e-07	    1.4122000000e-06
    8.2472000000e+00	   -1.4843105873e-06	    2.3179165332e-07	    1.5023000000e-06
    8.2484000000e+00	   -1.5651898167e-06	    2.7171823217e-07	    1.5886000000e-06
    8.2496000000e+00	   -1.6341213430e-06	    3.2995430948e-07	    1.6671000000e-06
    8.2508000000e+00	   -1.6871137943e-06	    4.0309329580e-07	    1.7346000000e-06
    8.2520000000e+00	   -1.7209593410e-06	    4.8685849759e-07	    1.7885000000e-06
    8.2532000000e+00	   -1.7337927169e-06	    5.7641757864e-07	    1.8271000000e-06
    8.2544000000e+00	   -1.7246870526e-06	    6.6652499632e-07	    1.8490000000e-06
    8.2556000000e+00	   -1.6943338841e-06	    7.5195503797e-07	    1.8537000000e-06
    8.2568000000e+00	   -1.6443492265e-06	    8.2766444372e-07	    1.8409000000e-06
    8.2580000000e+00	   -1.5776920452e-06	    8.8936551576e-07	    1.8111000000e-06
    8.2592000000e+00	   -1.4981138263e-06	    9.3339861446e-07	    1.7651000000e-06
    8.2604000000e+00	   -1.4103660801e-06	    9.5717697950e-07	    1.7045000000e-06
    8.2617000000e+00	   -1.3193642496e-06	    9.5938400387e-07	    1.6313000000e-06
    8.2629000000e+00	   -1.2305049009e-06	    9.3989374342e-07	    1.5484000000e-06
    8.2641000000e+00	   -1.1488997915e-06	    8.9976983672e-07	    1.4593000000e-06
    8.2653000000e+00	   -1.0792477312e-06	    8.4143721373e-07	    1.3685000000e-06
    8.2665000000e+00	   -1.0255030153e-06	    7.6816225864e-07	    1.2813000000e-06
    8.2677000000e+00	   -9.9087589177e-07	    6.8429716286e-07	    1.2042000000e-06
    8.2689000000e+00	   -9.7727246459e-07	    5.9470541443e-07	    1.1440000000e-06
    8.2701000000e+00	   -9.8552627051e-07	    5.0460857121e-07	    1.1072000000e-06
    8.2713000000e+00	   -1.0149593899e-06	    4.1914322944e-07	    1.0981000000e-06
    8.2725000000e+00	   -1.0640544958e-06	    3.4341758822e-07	    1.1181000000e-06
    8.2737000000e+00	   -1.1297154966e-06	    2.8166893100e-07	    1.1643000000e-06
    8.2749000000e+00	   -1.2082576917e-06	    2.3761167981e-07	    1.2314000000e-06
    8.2762000000e+00	   -1.2949814838e-06	    2.1372694404e-07	    1.3125000000e-06
    8.2774000000e+00	   -1.3849560266e-06	    2.1141855266e-07	    1.4010000000e-06
    8.2786000000e+00	   -1.4727286329e-06	    2.3077448674e-07	    1.4907000000e-06
    8.2798000000e+00	   -1.5532902916e-06	    2.7068830813e-07	    1.5767000000e-06
    8.2810000000e+00	   -1.6219015490e-06	    3.2883031404e-07	    1.6549000000e-06
    8.2822000000e+00	   -1.6745685950e-06	    4.0180645912e-07	    1.7221000000e-06
    8.2834000000e+00	   -1.7081927390e-06	    4.8532793702e-07	    1.7758000000e-06
    8.2846000000e+00	   -1.7208070121e-06	    5.7458234137e-07	    1.8142000000e-06
    8.2858000000e+00	   -1.7115933495e-06	    6.6433741869e-07	    1.8360000000e-06
    8.2870000000e+00	   -1.6812354022e-06	    7.4941578065e-07	    1.8407000000e-06
    8.2882000000e+00	   -1.6312471951e-06	    8.2477330135e-07	    1.8279000000e-06
    8.2894000000e+00	   -1.5646940305e-06	    8.8614661926e-07	    1.7982000000e-06
    8.2907000000e+00	   -1.4854357132e-06	    9.2991235716e-07	    1.7525000000e-06
    8.2919000000e+00	   -1.3978933990e-06	    9.5346549761e-07	    1.6921000000e-06
    8.2931000000e+00	   -1.3073201249e-06	    9.5553470950e-07	    1.6193000000e-06
    8.2943000000e+00	   -1.2188021897e-06	    9.3593168149e-07	    1.5367000000e-06
    8.2955000000e+00	   -1.1374991240e-06	    8.9582931012e-07	    1.4479000000e-06
    8.2967000000e+00	   -1.0681981209e-06	    8.3754852665e-07	    1.3574000000e-06
    8.2979000000e+00	   -1.0147753376e-06	    7.6446142104e-07	    1.2705000000e-06
    8.2991000000e+00	   -9.8045865596e-07	    6.8089684531e-07	    1.1937000000e-06
    8.3003000000e+00	   -9.6700283677e-07	    5.9156950030e-07	    1.1336000000e-06
    8.3015000000e+00	   -9.7538598755e-07	    5.0180851457e-07	    1.0969000000e-06
    8.3027000000e+00	   -1.0049198866e-06	    4.1672824672e-07	    1.0879000000e-06
    8.3040000000e+00	   -1.0539099249e-06	    3.4131321422e-07	    1.1078000000e-06
    8.3052000000e+00	   -1.1194344893e-06	    2.7991361911e-07	    1.1539000000e-06
    8.3064000000e+00	   -1.1977441375e-06	    2.3613898654e-07	    1.2208000000e-06
    8.3076000000e+00	   -1.2842410350e-06	    2.1248024412e-07	    1.3017000000e-06
    8.3088000000e+00	   -1.3738928375e-06	    2.1033421283e-07	    1.3899000000e-06
    8.3100000000e+00	   -1.4612483412e-06	    2.2975187770e-07	    1.4792000000e-06
    8.3112000000e+00	   -1.5414898818e-06	    2.6966822993e-07	    1.5649000000e-06
    8.3124000000e+00	   -1.6097826889e-06	    3.2770647596e-07	    1.6428000000e-06
    8.3136000000e+00	   -1.6621277007e-06	    4.0050667477e-07	    1.7097000000e-06
    8.3148000000e+00	   -1.6955276037e-06	    4.8379787637e-07	    1.7632000000e-06
    8.3160000000e+00	   -1.7079202600e-06	    5.7275679427e-07	    1.8014000000e-06
    8.3172000000e+00	   -1.6986985174e-06	    6.6217942206e-07	    1.8232000000e-06
    8.3185000000e+00	   -1.6682329234e-06	    7.4689474035e-07	    1.8278000000e-06
    8.3197000000e+00	   -1.6183510082e-06	    8.2190511875e-07	    1.8151000000e-06
    8.3209000000e+00	   -1.5520152501e-06	    8.8295867595e-07	    1.7856000000e-06
    8.3221000000e+00	   -1.4728829979e-06	    9.2639930619e-07	    1.7400000000e-06
    8.3233000000e+00	   -1.3856325518e-06	    9.4978231264e-07	    1.6799000000e-06
    8.3245000000e+00	   -1.2952885796e-06	    9.5165160938e-07	    1.6073000000e-06
    8.3257000000e+00	   -1.2071932969e-06	    9.3199482500e-07	    1.5251000000e-06
    8.3269000000e+00	   -1.1263141197e-06	    8.9192118133e-07	    1.4367000000e-06
    8.3281000000e+00	   -1.0573262202e-06	    8.3374067558e-07	    1.3465000000e-06
    8.3293000000e+00	   -1.0042215357e-06	    7.6084631646e-07	    1.2599000000e-06
    8.3305000000e+00	   -9.7006298720e-07	    6.7745113540e-07	    1.1832000000e-06
    8.3317000000e+00	   -9.5692219129e-07	    5.8849594715e-07	    1.1234000000e-06
    8.3330000000e+00	   -9.6534175556e-07	    4.9903124649e-07	    1.0867000000e-06
    8.3342000000e+00	   -9.9488577628e-07	    4.1429407690e-07	    1.0777000000e-06
    8.3354000000e+00	   -1.0438535240e-06	    3.3925739556e-07	    1.0976000000e-06
    8.3366000000e+00	   -1.1092511440e-06	    2.7817774791e-07	    1.1436000000e-06
    8.3378000000e+00	   -1.1874283692e-06	    2.3469560718e-07	    1.2104000000e-06
    8.3390000000e+00	   -1.2735990362e-06	    2.1124984014e-07	    1.2910000000e-06
    8.3402000000e+00	   -1.3629313333e-06	    2.0924481046e-07	    1.3789000000e-06
    8.3414000000e+00	   -1.4499661095e-06	    2.2875465324e-07	    1.4679000000e-06
    8.3426000000e+00	   -1.5298917751e-06	    2.6864855571e-07	    1.5533000000e-06
    8.3438000000e+00	   -1.5977628246e-06	    3.2659240111e-07	    1.6308000000e-06
    8.3450000000e+00	   -1.6498907288e-06	    3.9920775674e-07	    1.6975000000e-06
    8.3462000000e+00	   -1.6829662683e-06	    4.8226033405e-07	    1.7507000000e-06
    8.3475000000e+00	   -1.6952404645e-06	    5.7093362789e-07	    1.7888000000e-06
    8.3487000000e+00	   -1.6858000308e-06	    6.6002001204e-07	    1.8104000000e-06
    8.3499000000e+00	   -1.6553432829e-06	    7.4435449613e-07	    1.8150000000e-06
    8.3511000000e+00	   -1.6055511602e-06	    8.1905508488e-07	    1.8024000000e-06
